(0.5054473870046184, 0.15974087898157974, -0.8479420915088456), (0.048263296537343126, 1.0433309736672494, 0.16096547921201218), 0.01858876679674708, (0.096379, 0.025165, 0.547103, 1.0)
(-0.3819436406770566, 0.1240009473549118, 0.9158290344826592), (0.2703697505465307, 1.2397860507482448, 0.3095929303932024), 0.027825103629741513, (0.123903, 0.022878, 0.559423, 1.0)
(0.38194382565589985, -0.1240020987941425, -0.9158288014350625), (0.2835494035866562, 1.2355543063873016, 0.2780622336448763), 0.02776751618368173, (0.123903, 0.022878, 0.559423, 1.0)
(0.13622959109266297, 0.04062069651159503, 0.9898441582015013), (0.5885762728827892, 1.0908626488582378, 0.3864775758986914), 0.021453256815226515, (0.10598, 0.024309, 0.551368, 1.0)
(-0.13622893313880233, -0.04062056864323305, -0.9898442540010849), (0.5838534584342929, 1.0894634378058112, 0.35239711911158195), 0.02139808749386784, (0.10598, 0.024309, 0.551368, 1.0)
(0.9665079418370268, -0.2058708710502051, 0.15323048919514762), (1.00143624013733, 1.014573451408241, -0.020273477387882852), 0.01956816448053863, (0.10598, 0.024309, 0.551368, 1.0)
(-0.9665078462247484, 0.20587132940674607, -0.15323047645392637), (0.9681493317689345, 1.0216382627266312, -0.025545456332831264), 0.01944856578329869, (0.096379, 0.025165, 0.547103, 1.0)
(0.9659035513552464, -0.20337918297756813, 0.16020997912333618), (1.0536616141469057, 1.1127995228981498, -0.27892364248662205), 0.005734843620449327, (0.063536, 0.028426, 0.533124, 1.0)
(-0.9659036237082038, 0.2033790567776014, -0.16020970311318156), (1.0203956159967833, 1.1197847828481808, -0.28441786595240565), 0.005833389028751572, (0.063536, 0.028426, 0.533124, 1.0)
(0.9285623476149166, -0.25022908799086646, 0.2741484453998122), (1.0475021456837095, 0.9670064117184874, -0.46601613570187345), 0.022440041250793477, (0.10598, 0.024309, 0.551368, 1.0)
(-0.9285623506740024, 0.25022911032462886, -0.27414841465329615), (1.0155333501011046, 0.9756342934380473, -0.4754662145023637), 0.022453334141708116, (0.10598, 0.024309, 0.551368, 1.0)
(-0.443663061926669, 0.5850884282461117, 0.6788480084778531), (-1.4867332332595347, 1.4323333039688735, -0.1316286538826641), 0.02165075888111689, (0.10598, 0.024309, 0.551368, 1.0)
(0.4436625401131222, -0.5850889439458584, -0.6788479050366824), (-1.4714327162561422, 1.4121925089756249, -0.15499495555487086), 0.021566258498096454, (0.10598, 0.024309, 0.551368, 1.0)
(0.09596935805835381, 0.8065805372895156, 0.5832818522632294), (-1.0396397099048051, 1.421644544095008, -0.035361923406992644), 0.018774684666674007, (0.096379, 0.025165, 0.547103, 1.0)
(-0.09596972073784706, -0.8065802513291901, -0.5832821880250074), (-1.0429685533687858, 1.3938497021439384, -0.05541396298185556), 0.018757373163653772, (0.096379, 0.025165, 0.547103, 1.0)
(0.33502555523472893, 0.7405357578101645, 0.5825501426866078), (-0.8095178728587611, 1.4356078014706484, -0.19391397901107646), 0.03429188718480547, (0.132381, 0.022258, 0.56325, 1.0)
(-0.3350256134395242, -0.7405356197312029, -0.5825502847384024), (-0.8210631970872656, 1.4101167160213992, -0.21398283702154505), 0.03428578185893526, (0.132381, 0.022258, 0.56325, 1.0)
(0.19486862527456503, 0.7859887288330561, 0.5867264584378292), (-0.5880675711872602, 1.3142488112825272, -0.11631369108425213), 0.030166994972090442, (0.123903, 0.022878, 0.559423, 1.0)
(-0.19486888772646113, -0.7859883706682141, -0.5867268510734598), (-0.5947932051107663, 1.2871793611513715, -0.1365083587457826), 0.030134987035934063, (0.123903, 0.022878, 0.559423, 1.0)
(-0.5233276876782426, 0.5765028642959192, 0.6275130108355882), (-0.15102463580881165, 1.353009063033194, -0.05484286105804912), 0.02036995740104391, (0.10598, 0.024309, 0.551368, 1.0)
(0.5233273757211809, -0.5765034446410899, -0.6275127378290736), (-0.13298428967496329, 1.3331702658255489, -0.0764460724941798), 0.020333132166878928, (0.10598, 0.024309, 0.551368, 1.0)
(-0.5660805981741689, 0.6734950901396837, 0.47534947136660866), (0.07126688892241377, 1.500682595148836, -0.08138845827862383), 0.04239971204255886, (0.148607, 0.021154, 0.570562, 1.0)
(0.5660806298954524, -0.6734953958211978, -0.4753490004878688), (0.09077831185010618, 1.4774938403807478, -0.09774401739373098), 0.04238713738692494, (0.148607, 0.021154, 0.570562, 1.0)
(0.4791776431621201, 0.614150115429154, 0.6270633317392692), (0.8648133033001588, 1.5953636140770513, 0.10894207651590747), 0.02461044761928336, (0.115124, 0.023556, 0.555468, 1.0)
(-0.479178033522172, -0.6141499184594905, -0.6270632263544287), (0.8483393612091208, 1.574193350607403, 0.08735050383946251), 0.024436860969367553, (0.115124, 0.023556, 0.555468, 1.0)
(0.7627282598794264, 0.5544648814147357, 0.3328878142243199), (1.0223920483132707, 1.6441247184160517, -0.1888776997316741), 0.03622008765913066, (0.140603, 0.021687, 0.566959, 1.0)
(-0.7627286791157489, -0.5544643987200495, -0.33288765763596423), (0.9961110096432022, 1.6250329663757246, -0.20030918877399026), 0.036326452864285305, (0.140603, 0.021687, 0.566959, 1.0)
(0.9446861718468459, 0.02949594209166935, 0.3266466380073064), (1.151266498547079, 1.3733307156734718, -0.3434029438240036), 0.017769738476234417, (0.096379, 0.025165, 0.547103, 1.0)
(-0.9446861612767372, -0.029495349118854184, -0.32664672212128426), (1.11873880963556, 1.3722939293667304, -0.3546538331664888), 0.017622837621145096, (0.096379, 0.025165, 0.547103, 1.0)
(-0.4376735067771218, 0.7395982024130185, 0.5113085178762897), (0.09580462988228336, 1.617275064694825, -0.30643059391735006), 0.028653612655995326, (0.123903, 0.022878, 0.559423, 1.0)
(0.4376735928127931, -0.7395980749616066, -0.5113086285869103), (0.11084951533635896, 1.5918061467908926, -0.3240597674109775), 0.02868210418563374, (0.123903, 0.022878, 0.559423, 1.0)
(-0.4856755167167334, 0.7073026714460794, 0.5136557440807737), (0.2708932697255883, 1.765557483107647, -0.3689348032749287), 0.028890281244897478, (0.123903, 0.022878, 0.559423, 1.0)
(0.4856755858000606, -0.7073026697754567, -0.5136556810610382), (0.28762972235211176, 1.7412256974832359, -0.3866452215021345), 0.028769969169422958, (0.123903, 0.022878, 0.559423, 1.0)
(-0.06636872851293195, 0.9075410334332005, 0.4146859830167584), (0.7241922604643747, 1.9035779063728606, -0.3786334487476823), 0.05425987821423955, (0.171574, 0.019706, 0.580806, 1.0)
(0.06636813401820293, -0.9075410401304389, -0.4146860635057597), (0.7264951437704564, 1.8723245159294015, -0.39291426140583763), 0.05430712488263096, (0.171574, 0.019706, 0.580806, 1.0)
(0.43766240385186594, 0.8133154000066388, 0.3833662483404704), (0.9529196880466239, 1.8415261623568164, -0.34893708677462504), 0.027192204248478503, (0.115124, 0.023556, 0.555468, 1.0)
(-0.4376629152865634, -0.8133150088003981, -0.38336649441868936), (0.9378572682360241, 1.81348716812, -0.362079824541407), 0.027271273988090008, (0.115124, 0.023556, 0.555468, 1.0)
