(0.25757776602817883, 0.41798957315193214, -0.8711707129972853), (0.061307868332312186, -0.5973356065232052, 0.20321244968998345), 0.02803621943749353, (0.123903, 0.022878, 0.559423, 1.0)
(0.9037916912089173, 0.21495835196208962, 0.37007227108156504), (1.384194835682276, -0.5611311504009184, -0.41172131499983283), 0.07338087685993248, (0.207435, 0.017442, 0.596333, 1.0)
(-0.9037916410775425, -0.21495826127148757, -0.37007244619060925), (1.3530694200540256, -0.5685184549669431, -0.42447478000587824), 0.07338090140392206, (0.207435, 0.017442, 0.596333, 1.0)
(-0.9418225613950544, 0.26914736017133806, 0.20132054381026035), (-1.436527858434495, -0.01975207230034925, -0.3951277381216944), 0.0026637644129525392, (0.050383, 0.029803, 0.527975, 1.0)
(0.9418224325781595, -0.2691474673031709, -0.2013210032183599), (-1.404095351566612, -0.02902070550957199, -0.40204140382101367), 0.0026636453113162745, (0.050383, 0.029803, 0.527975, 1.0)
(-0.9190024125381406, 0.23969910432175745, 0.3130158225017139), (-1.38086634354233, -0.12293102920470914, -0.18735663255321428), 0.05246793630167662, (0.171574, 0.019706, 0.580806, 1.0)
(0.9190024076016413, -0.23969931070964734, -0.3130156789486857), (-1.3492194338211974, -0.13119408346864944, -0.19813063303734121), 0.05246795452700828, (0.171574, 0.019706, 0.580806, 1.0)
(-0.4011180935601105, 0.5410448722893668, 0.7391716452814496), (-1.073329088748751, -0.10738169525016641, 0.14121112567622504), 0.07469174666715468, (0.21435, 0.016973, 0.599239, 1.0)
(0.40111738085858595, -0.541045310115867, -0.7391717115628637), (-1.0595038495023776, -0.12605379954210322, 0.11578986190835776), 0.07469184019967645, (0.21435, 0.016973, 0.599239, 1.0)
(0.30265275523130963, 0.5383308987749881, 0.7865120171841056), (-0.5986381380364346, -0.17531875397337737, 0.10728270654272173), 0.027206031751474506, (0.115124, 0.023556, 0.555468, 1.0)
(-0.302653005602587, -0.5383306557095469, -0.786512087207215), (-0.6090638462048531, -0.19386430722987424, 0.08020700386667522), 0.027206017453805714, (0.115124, 0.023556, 0.555468, 1.0)
(-0.1620164777165233, 0.5040840789075886, 0.8483218153155202), (-0.12069552925552093, -0.19413725054104938, 0.08756292234831448), 0.04558279026918592, (0.156421, 0.020651, 0.574065, 1.0)
(0.1620165191777801, -0.5040840626417191, -0.8483218170624491), (-0.11511044911465576, -0.2114533337707496, 0.05832589791725913), 0.04558278187273855, (0.156421, 0.020651, 0.574065, 1.0)
(-0.5569489322041974, 0.2497599452770746, 0.7921034381012351), (0.3157386571853295, -0.17124950570244807, 0.2549313442220804), 0.16773529109625254, (0.362553, 0.003243, 0.649245, 1.0)
(0.5569487349137024, -0.24976041168861038, -0.7921034297559645), (0.33495371434162824, -0.1798217010731342, 0.22765674693086527), 0.1677350557890694, (0.362553, 0.003243, 0.649245, 1.0)
(-0.4080141904854186, 0.47911581214890264, 0.7771566501751278), (0.5582493746756121, 0.024461876318026796, 0.28691120904183026), 0.1770248825788015, (0.381047, 0.001814, 0.653068, 1.0)
(0.4080131957002979, -0.47911613344949905, -0.7771569743641448), (0.572353394124152, 0.00792805320082029, 0.26018341413196516), 0.17702427888853958, (0.381047, 0.001814, 0.653068, 1.0)
(0.8042767523222971, 0.5562979832897403, 0.20897717449919212), (1.1410712103616258, -0.13622257973890245, -0.1794438198466378), 0.0639058497857016, (0.193374, 0.018354, 0.59033, 1.0)
(-0.8042766137473192, -0.5562981596531468, -0.20897723834348025), (1.1133793961381175, -0.15537943442594918, -0.18666422062357296), 0.06390585968755975, (0.193374, 0.018354, 0.59033, 1.0)
(-0.7842095057214986, -0.45107678258494205, 0.42608119807010947), (-1.4463433240508803, 0.5496795911411443, -0.12852947041456617), 0.060745740730728796, (0.186213, 0.018803, 0.587228, 1.0)
(0.7842095427333001, 0.45107711034590137, -0.4260807829602502), (-1.4193246610771104, 0.5651601898629285, -0.14323601927856253), 0.060745355800428745, (0.186213, 0.018803, 0.587228, 1.0)
(0.17132652041821525, -0.3791193208814995, 0.9093490880491043), (-1.0198035820510816, 0.5562750278040267, 0.0720367805209795), 0.06119146001652748, (0.186213, 0.018803, 0.587228, 1.0)
(-0.17132624529239807, 0.37911951359290386, -0.9093490595404434), (-1.0257183182072416, 0.5693372888575894, 0.040726529075108604), 0.06119140844918185, (0.186213, 0.018803, 0.587228, 1.0)
(0.21066508129883252, -0.31898832812786526, 0.9240490625716502), (-0.5885576801066019, 0.6180792535189873, -0.06260039958948756), 0.025751603240162933, (0.115124, 0.023556, 0.555468, 1.0)
(-0.21066477055755375, 0.3189888703532411, -0.9240489462342871), (-0.5958165434495616, 0.6291095235763986, -0.0944023160549721), 0.025751877828863845, (0.115124, 0.023556, 0.555468, 1.0)
(-0.4076045839494557, -0.35579285347316947, 0.8409934295586444), (-0.109496471535975, 0.6282932572535076, -0.052419384936356825), 0.04696275176658943, (0.16407, 0.020171, 0.577478, 1.0)
(0.40760502184908165, 0.35579248688623255, -0.8409933724106984), (-0.09543420218994735, 0.6405567855717241, -0.0813625911337335), 0.04696284630757969, (0.16407, 0.020171, 0.577478, 1.0)
(-0.511341192230392, -0.4934417560704071, 0.7035946407517287), (0.08405534992369648, 0.7638718975703576, 0.11119446570277024), 0.0025768864600384358, (0.050383, 0.029803, 0.527975, 1.0)
(0.5113414923888071, 0.4934417685577681, -0.7035944138523056), (0.10166335592925001, 0.7808705971989321, 0.0869751468493972), 0.002576909101658424, (0.050383, 0.029803, 0.527975, 1.0)
(0.740945738814829, -0.33322763660095, 0.583059820548023), (0.7617486127469942, 0.5782907095908115, 0.1424873575028326), 0.0892844017533329, (0.234715, 0.015502, 0.607592, 1.0)
(-0.740945483971064, 0.33322776718319597, -0.5830600697706778), (0.7362178217855067, 0.5897693360656591, 0.12242411300337919), 0.08928435187494105, (0.234715, 0.015502, 0.607592, 1.0)
(0.9771422121139702, -0.16549116471419542, 0.13343826927293337), (0.9370410926296158, 0.6265934195423172, -0.26249815548398053), 0.13443146988358542, (0.312543, 0.008239, 0.6357, 1.0)
(-0.9771421407964266, 0.16549124602485119, -0.13343869067447653), (0.9033820594754581, 0.6323034105503706, -0.26706558055462737), 0.13443133682041475, (0.312543, 0.008239, 0.6357, 1.0)
(-0.4982687956699031, -0.14714539661103304, 0.854445106205101), (0.017708333979646784, 1.023166776761724, 0.1699331093976533), 0.010538125812692641, (0.075353, 0.027206, 0.538007, 1.0)
(0.4982688064172501, 0.1471454291593551, -0.8544450943325956), (0.03485709929077981, 1.0282600356456797, 0.140511996089719), 0.01053813430250979, (0.075353, 0.027206, 0.538007, 1.0)
(0.950545439207112, -0.2352585065058885, 0.20277278692955106), (0.9873915876130707, 1.0178384846912067, -0.012420088566793146), 0.03115206028844063, (0.123903, 0.022878, 0.559423, 1.0)
(-0.9505453573650212, 0.23525882786555063, -0.20277279773956736), (0.9546585925573761, 1.0259308795897766, -0.01940688631060639), 0.031152023303333547, (0.123903, 0.022878, 0.559423, 1.0)
(0.9232319151977447, -0.297405009806402, 0.24329630268945365), (1.069158374291969, 0.988345910143238, -0.4728940679671826), 0.05705699947509599, (0.17895, 0.019252, 0.584054, 1.0)
(-0.9232318899161261, 0.29740504995609574, -0.24329634954620724), (1.0373703744418252, 0.9986005389609524, -0.4812772907816974), 0.057056990196898576, (0.17895, 0.019252, 0.584054, 1.0)
(0.0798778188139812, 0.8983621962179934, 0.43193159003238496), (-1.053834534585213, 1.4350703838082386, -0.08210532707544883), 0.07997752130020436, (0.221197, 0.016497, 0.602083, 1.0)
(-0.07987814183977682, -0.8983620284513611, -0.4319318792274776), (-1.0566231071272711, 1.4041093954849109, -0.09692764911593987), 0.07997745347858855, (0.221197, 0.016497, 0.602083, 1.0)
(0.14890358652454252, 0.7968769544963509, 0.5855039208346505), (-0.5941448092656331, 1.313156126924518, -0.15308529249761976), 0.0922942745632394, (0.241396, 0.014979, 0.610259, 1.0)
(-0.14890349445557144, -0.7968767897064142, -0.5855041685300961), (-0.5992552162327658, 1.2857142420599275, -0.17325852538214162), 0.09229433522186381, (0.241396, 0.014979, 0.610259, 1.0)
(-0.4991851219985091, 0.5743795643781041, 0.648769859041057), (-0.1626778444605303, 1.3318932997202586, -0.09213529841443956), 0.06418485862008631, (0.193374, 0.018354, 0.59033, 1.0)
(0.4991851033942344, -0.574379730120358, -0.6487697266181215), (-0.1454805408863759, 1.3121457480573333, -0.11450147008578065), 0.06418478401135357, (0.193374, 0.018354, 0.59033, 1.0)
(-0.45351897243152045, 0.7185387633571065, 0.5272784721547978), (0.24956695604262782, 1.7715972624625855, -0.36841830114314983), 0.0063830828260771225, (0.063536, 0.028426, 0.533124, 1.0)
(0.45351904251355823, -0.7185388074545506, -0.5272783517833609), (0.26519537128734494, 1.7468800376129276, -0.38659546547265694), 0.006383010810485476, (0.063536, 0.028426, 0.533124, 1.0)
